x,y
-5.755112818999772,56.99315139207792
-4.983908495645085,50.47618102984891
-3.4076013524125197,51.415302827473575
1.3797426936498,51.171083066685505
-3.066844730344866,53.379747078434654
-4.967897423888566,54.831760990125446
-3.463472499999938,58.60249699999997
-5.517906103441857,56.2330057622587
-3.253368750649923,56.31415565696016
-3.8353929455812974,50.26218912814758
-6.210000087853864,56.71936505847155
-4.268143614743026,51.591701907478246
-5.796808878998752,56.99464349613202
0.33093185318474744,53.1762150790997
-2.785193541225197,56.02865085586573
-4.508636873466662,50.8930051172702
-3.5867890162858527,50.43718155549106
-5.2192928036016895,49.992938261062534
-4.771597499999942,55.387496750000025
-5.500331112836222,56.34988037068279
-5.097845740440975,56.83944178401772
-4.416259557814615,57.54522425344839
-1.590786288212444,55.43419696040667
-3.71106617342987,56.01068635357009
-1.641974417549716,55.5707146901124
-5.753491653933695,57.833926355865714
-3.042004965029143,53.262525183887306
0.5424999999999898,51.4594068951908
-4.838742860038419,51.7345141715202
-4.15007405851732,50.39946780311469
-0.6282132905754164,53.763253235804186
-2.9386850585179074,53.390963588643366
1.130847151169281,52.05117189984643
-5.8159722500000015,57.77325824999997
-5.4636119999999835,56.60124600000006
-2.129564506346389,50.64431757307705
-5.172477656731354,50.31528662720784
-5.118247987535531,50.35274593635653
-5.065877165708699,50.39452747382192
-4.7402702936016885,52.04554768131952
-4.220575153933515,51.178793174546335
-4.00280937499997,57.56569725000008
-1.9619961069722884,50.63240181824432
-2.701369028154632,53.324966692522466
0.45611125000003483,52.883608000000066
1.5977082500001103,52.10756275000007
-3.589791749999975,54.944230750000074
-3.0957222500000086,53.535839375000016
-3.0632642499999463,58.647983500000024
0.07326534326720187,53.681171359645184
0.036416350583961116,53.71390344686746
-4.751458749999941,58.590898749999994
-4.775379055490982,58.591409190112365
1.3322851670173779,51.97334280335062
-3.0049312499999843,53.667427250000046
-5.023473000000024,55.11159100000005
-0.8216550962569734,50.791978303094474
-3.1728699589793066,56.11622131435441
-5.079076267623677,56.59526166807122
-5.494894860471426,50.18712308332576
-4.357354679388883,54.94269129197131
-4.9124657499999955,55.733157500000075
0.2916092054972637,50.79224453787558
-3.4185417499999318,58.59916499999997
-1.6640279999999734,55.59430350000005
-5.8167361249999985,57.79523662499997
-4.020571687499966,57.561458625000085
-3.095673312487877,53.5553458528393
-4.80048687499994,58.60628012499998
-4.031620985734155,57.54746076116957
-4.100139499999983,57.5254135000001
-5.384554089732586,56.506545683302626
-5.391759693254214,58.05752946147315
-4.296397866678865,57.80710810146929
-4.116335458774756,57.88730422023779
0.9125908131512372,50.92857000402922
-3.364706130001589,54.851977125828114
-3.378992612708322,55.0114913985308
-0.18401467669428437,54.1179028698408
-1.9434722732827052,57.643486335253066
-1.0168060000000025,50.843330500000064
-5.566659133321104,56.94593767252649
-5.675984995992757,57.570413004539745
-3.485653925985133,57.69442002361639
-5.756733172305737,55.312198133241296
-5.774765393926908,55.33835788777095
-4.9762463837156155,55.12857068745725
1.069166499999966,51.78948964007275
1.485000000000099,52.02318950000003
-2.9312068826713404,53.77498888296481
0.5126770893450329,51.40650686020287
-5.3479169999999385,50.23388700000001
-4.748333999999971,51.64041550000002
-4.393611499999992,52.18013399999998
-5.7026389999999765,57.52680250000009
-5.471225386001787,57.367052963461006
-5.238166999999976,56.07943900000009
-5.13541699999999,56.15346900000006
-3.2269444999999735,51.38805400000007
-3.309861500000011,51.379162000000036
-3.8950000000000102,51.61680250000006
-3.797989646215501,51.62023196746593
1.3080555000000231,51.11416250000005
0.2963299238272363,53.08719752026154
0.5175000000000409,52.95110700000009
0.772500000000008,52.97193900000005
1.2561590112642744,51.8646695657255
-2.9542691711865996,53.69177297735997
-3.106250000000017,54.9695775000001
-3.5528136089216797,57.63075342418177
-3.681723756545125,58.602446143791965
-3.0916669999999726,56.387218500000046
-3.2199473590035246,56.33793883668128
-2.882186113892263,56.41354905389456
-2.7355560000000025,56.200412500000056
-5.626489302269815,57.21709482198971
-4.24208349999995,54.816246000000035
0.37411195877497216,52.738924331506844
0.44487228725475236,51.53647072023811
-5.04922854335415,55.0105746494337
-4.136111,51.67818850000006
-3.5406949999999426,58.15082900000007
-5.68391446359242,57.83637571491217
-5.694959131712123,57.81791294196187
-5.64355636161735,57.17304225730304
-5.631118574207464,57.18545138032442
-5.013622599147562,55.89482711267746
-3.7346404381619447,53.27522231291426
0.79193193568857,51.681680183744504
-3.33652799999993,54.91069049999996
-3.814601069214228,58.54248611169855
-3.747339838485795,58.56468657892301
0.2168251775726583,53.35396055851736
0.03866226737014084,53.66915417182881
-2.744797249245455,53.36110698470986
-5.642043360015966,55.88675922193148
-4.3193630984424765,50.95325431594054
-5.861754334690634,56.71957882685027
-5.798465333072602,56.730370930842426
-5.623010188812162,57.02601227572939
-5.288927444509407,58.16782315090711
0.5614959473284118,51.43703469512865
1.0169359730406553,51.3146891725264
-3.3718248277634157,56.02705911131043
-2.0475650781233456,55.778850772989244
-2.1004166130021233,57.20858280988752
-3.572878153607257,54.50032126618937
-3.2945834999999732,56.03950850000004
-5.655373573574273,55.99676892837818
-4.8518151678759285,55.919430846432114
-0.8781247499999267,50.75784300000012
-2.470752911437779,50.62198647803147
-1.5566854035775732,55.14197342014986
-2.832157951027865,56.39014035786124
-4.565864376030514,58.530545173302336
-5.5844169999999735,57.24868950000001
0.7269368225746033,51.67442886614198
-2.9942594389344706,53.76652525007396
-4.608056000000005,50.744438
-5.725098277062944,56.81424417499082
-5.1415972415820255,54.945829338733276
-4.407748325011676,50.380068847477474
-3.424447394731877,51.13250808394056
-3.099242208801331,51.52530436157686
-4.094873799607231,52.34476575631094
-5.15890306183559,54.962163186619996
0.8042513833698408,51.556225307019105
1.6323859870338473,52.73620894248895
-2.8185587830188763,56.03411786904624
-2.226998654227343,56.984929671520035
-5.18276190328371,51.88753945704837
-3.0625381475870768,55.90511340256391
-2.9234073318000475,56.245542882964834
-5.430911421383294,57.446780033271644
-5.266894995308882,58.04290922500875
-4.956402057843421,55.91381798954342
-0.04937599863301834,52.89272905532891
-5.454918438162479,57.15416530686118
-4.866506836814911,54.64231723540018
-4.012139719992907,50.331013495094254
-4.93078799913058,54.888479583839555
-3.6291560761038513,51.18068519313902
0.9305281145263531,51.63339079846586
-5.774698723262444,57.6436899667366
-4.525445059722548,52.91249234766512
-5.917964037904941,56.60611553689853
-5.539222184323921,56.04597257869889
-5.5795720926393715,57.76489468130935
-5.381805999999955,57.91166300000006
-2.0098609999999155,50.59083199999998
-0.1962334032837471,50.86740127572912
-3.6179483358779323,54.9023371881118
-5.043195000000026,55.071453000000005
-0.12190108264653118,53.6702849510353
-4.429195771756406,58.50044046362486
-0.5091590728464255,53.64589799146538
-3.3527780000000007,51.414528914096884
-0.6123869895169738,53.74958140943417
-2.1193120665719314,50.62708991349447
-4.778226499652245,58.483430639425364
0.9437954065756872,50.930254002014614
0.9163558804691905,50.96750374215829
-3.447212600913226,57.69499115860841
-2.915097675992649,53.75683920101624
-4.733011473325611,51.65364691865136
-4.444444749999988,52.158952999999954
-5.2204725,56.09832850000009
-5.167014000000009,56.13673200000004
-3.2495740769744748,51.39498403739808
1.3308332499999835,51.12041275000006
0.8251390000000214,52.969856000000064
-3.0886250753025375,54.98047620566474
-3.139722499999948,56.37374675000005
-2.7117129683580976,56.216653009185016
-4.295208249999959,54.83700950000005
-4.988913115137659,55.91171752615314
-3.7631947499999825,53.28881675000001
-3.7113671288059846,53.271400917363415
-3.314236499999936,54.92381674999997
0.6155294964292172,51.44397980900418
1.0801309302430284,51.107025914097285
-3.3217158398074846,56.04321017690423
-0.8234586661050637,50.74792117841097
-0.8739970101891844,50.78261419146886
-4.532176151386715,50.73003735418873
-4.439351220113955,50.40391457295408
-3.1356728972877637,51.53489702764751
-4.068230913007972,52.35658454059261
1.5075653284800112,52.79166138699793
-5.131833422168714,51.93489639747514
-0.036219969310485406,52.83657663033626
-4.463966980054712,52.13421627216124
0.8510669910166035,52.958920769141386
-3.1603280175210666,56.354803322685896
-4.321770624999964,54.84739125000006
1.501334729362207,52.81421071728762
-4.888520993378446,54.65754483313992
-3.998851715771586,53.19781333150651
-5.597222499999987,56.206249000000014
-5.099611544251522,56.449864617035324
-5.145708755699096,58.347347911783224
-4.307000064864362,57.57741108590326
-3.73147345877473,56.10325222398457
-0.1352935730771356,53.80921858590332
-1.8174450717768869,57.478736451281755
-2.983511400804442,51.28505805423682
-5.669145879419542,55.45719915440231
-4.713366546907655,55.39712719114917
-5.091837756582752,58.30777454461525
-4.584508056716098,58.480751146166355
-1.9744517598355373,50.74987364686389
0.40263850000005164,51.415432353180066
-3.346034771262611,58.627831917123494
-4.6560533952510665,55.64199210018915
-4.707773944017288,55.64965655571063
-3.6791828531995345,57.59662046091384
-4.732261034584952,50.58139141135689
-4.324543040199645,53.0376018638223
-6.055278499999986,56.67680000000007
-5.933863208716284,56.74514637806979
-5.838828779088607,57.46940070904203
0.6097220000000334,52.97152350000002
-3.345416499999942,58.302666708386994
-5.0649398616737065,51.86377307227471
-5.422156757617972,57.38736379093499
-5.620552627133787,50.056410146162115
-5.275111500000008,56.43302350000002
-3.2139305190739877,50.69943176227315
-3.1333161696340635,50.707612337495554
-2.980370598736179,50.75845988296495
-2.415263907902712,50.65375764126511
-2.2926390000000083,50.63388450000002
-2.089722499999965,50.596382000000006
-3.6546974400624914,53.25850416207892
0.9476437957021272,51.323453525739104
0.8045835000000068,51.35916150000011
0.09905288206420575,53.464556635642815
0.5569445000000997,51.51985550000006
-5.6630939623820264,57.76031259787878
-5.229059204895643,57.9769731350292
-5.679484110779648,56.8269584051044
-0.04688592878347328,53.649382697970104
-5.037889500000006,51.70399450000005
-4.358726172618192,52.9813098198479
-3.2554169999999942,54.96818900000005
-4.965539173102447,51.7270617414824
-3.5964000190965786,54.52676361395687
-5.119999109722939,54.86595088097832
-5.054167250356579,57.84746579734818
-1.6963154882314315,50.76750194789196
-5.717046778464922,56.968739103079926
-5.562184061822357,55.34328839710847
-5.2675515895460485,55.86183727315176
-1.063861616029022,54.56799246987415
-2.647396546040274,53.367221044588305
-0.9062485880736296,50.84430244146739
-5.238311531779014,56.50453358200798
-5.465638289077342,56.986014568661034
-5.592237351212216,57.890181341233955
-5.6298443618490195,57.16719938811499
-5.617278749999954,57.14605224999998
1.0145968444724787,51.08703847463463
-1.7750131104391902,55.57376098230906
1.6599500840992587,52.72198941536519
-5.384760269795064,57.17428831155571
-3.9134995276699835,50.33106421541835
-3.1947576378161937,51.43090503864399
-3.760421642795127,56.02465516222941
-5.348631037387927,56.09148607307715
-5.655662071871427,50.09681777198829
-2.901593304840749,53.24082016877977
-2.9119847631697287,53.357647199797356
0.12033420805934279,52.814581547395576
-3.536394483255231,51.21415950885147
-5.2605121685283205,50.09501708409032
-5.191387017297369,50.021924080096426
-4.6430643666786535,51.7749145301257
-4.205602311187772,57.44181984707281
1.2879577595113632,52.04897806990742
1.1928605009885533,52.0390565403826
-3.148758343039519,58.40847334303985
-2.0975709284265274,50.76380953111197
-4.071719199052956,50.352370994863335
-5.018753239190666,51.6275578729346
-5.154035814110926,56.45025723250347
-5.216266410091644,56.37580461584651
-3.004078187482041,55.0340259193541
-5.634649414944708,55.80811925317634
-4.7609073362727425,54.85176772987008
0.2987957474921667,53.23998730557425
-4.802092104645846,55.304478349302954
-2.7245780169947165,51.61780428881869
-5.834968267386742,56.82050594207924
-4.80060894217359,55.92081688341923
-5.715932259954431,55.38548862536005
-4.3933722327812905,54.74310699841221
-5.340450638857332,56.503049454539116
-5.030903499999965,58.59457950000004
-3.965882208124828,51.653902561257624
-5.187086753081485,56.567134809421304
-5.66383062084894,56.91546303460419
-2.126892258988894,57.10877942992683
-2.084064036736054,57.12993050839914
-5.014442324693727,56.570614344565314
-4.8421496918386335,55.717485882964816
-4.7953199417595895,58.39396717392039
-4.902165061838007,50.52866598544041
-5.46510663545865,56.216829497025934
-3.302074746323765,56.31588258590329
-1.6315302594315648,55.45751726886779
-4.741840745449021,51.743981195803826
-4.706118706571951,52.07271656675601
-0.8249237976619875,50.8284830836134
-4.0056663669682475,57.538333173331644
-5.650067805442662,57.57862568501746
0.6482184437000407,51.73382324682139
0.8136195000000441,51.701782000000065
0.13370235692450805,53.4139731452258
-4.3469390074095955,50.962464206326224
-2.079209027930383,57.22244134728421
-4.827206134081381,55.92455774751882
-3.013633304203661,53.785457822902444
-5.155030538664208,51.87997148445767
-1.9907702810479986,50.60722732410813
-4.358373000427571,57.96833047940557
-5.5798040930504085,56.186024197231
-5.093668776335899,56.480233431004976
-2.002477517000722,50.75215750305306
0.44196372359058955,51.41225350846765
-3.3023508199110108,58.63177596514879
-2.4620723493861227,50.67259766849339
-2.340347500000007,50.63777374999998
0.8547917499999897,51.34999475000011
0.6053076212678844,51.55113822573036
-3.2028475000000043,54.966592500000075
-5.587830894472725,57.17930291605818
-5.381364367571596,57.20224219512065
-3.7656013370544454,56.052701785990585
-5.684956484816597,50.09868113962085
-2.9580055574483795,53.26808415325603
-2.863211326809754,53.38803439760054
-4.68693717744764,51.77747818513104
-4.182214419668615,57.45998475275752
-4.075672582666517,50.32438454479814
-5.156314655840015,56.41132851996372
-4.758699273266776,54.894332010708325
-4.793810438563373,55.328712987701124
-4.941806249999942,58.61964575000009
-4.816433519440977,58.44296138346838
-1.6363984435444945,55.421344960319
0.8769273215872073,51.655308970598476
-3.176158996179864,54.97908904263926
-5.268541999999954,56.456916000000064
-5.292700499999995,56.53386500000005
-4.9970486127082605,58.60694943571591
-4.970070124999943,58.62231887500011
-5.217657613451624,51.74117006831049
-4.8099997774206065,56.04218633246453
-3.5304469411887767,51.44955242288983
-5.071713174546311,51.97170044450909
-5.592843965121613,57.85607861602885
-1.1930559999999701,50.78096749999999
-2.245879891728452,56.91080566441704
-5.613873912671071,57.46417282124985
-2.940972368446756,56.38698693525883
-5.146713377624496,51.74955802738559
-4.403551704111336,50.96835698443608
-2.8658526539339375,50.780605800088
-4.638194999999996,55.9273565
-5.8839449999999545,56.67696600000005
-5.6002706782304195,57.06766603545376
-3.320389479387603,53.32598966575341
0.6386192300374941,51.45313490155754
1.1308330000000524,51.37402350000002
-3.3950392234866924,54.33023972435669
-0.2801935412245609,53.79372594724878
-0.16362180287991038,53.8770116700655
-4.105674032917667,52.594353903758304
-5.477586365654938,57.04823620831847
-4.368024151937408,52.91539855156105
-4.273650675419296,52.92849181522951
-4.97764267942518,56.28875007511933
-3.6578284225786497,54.896931709832025
-3.7467146554446797,54.90055904871792
-0.21371101967046974,53.95385870130303
-0.28635772019381567,54.026552678343926
-3.2730554999999413,58.29069100000004
-3.1622224999999844,58.33874500000002
-5.301909463742821,55.98555903367805
-5.413156108536121,56.41026018408726
-0.3478889999999524,53.71077550000001
-0.48652799999999274,54.41082750000004
-5.741480223481632,57.08730152487044
-5.064036949666943,51.74401324808363
0.6418393425419627,51.33062653577812
-2.289166499999965,57.667496000000114
0.5079772827651646,52.83094738664589
-2.9128515585174433,57.64230369991206
-3.516221059949986,58.24221127434764
-2.7066342341946554,56.26617941263423
-4.403704014904272,57.85360476844477
-2.8452783051175206,55.958278889680244
-5.659496249125589,57.0652488387228
-3.043928334507267,53.82370800232675
-0.41459678433656755,54.20581396972662
-3.0382692941430354,53.329668879343316
-4.0058070931027245,52.499707076103455
-5.555167164032345,56.081430600508035
-4.087125092532529,52.81271772810321
1.6894452222978495,52.58229130065065
-5.542999143718066,57.61159790313003
-4.846119716277182,55.18082824194419
-5.523625813228154,55.97954477759706
0.45418390743492737,52.77595224046524
1.0366650401054203,51.85877232334256
-4.170325165325966,51.02008011095039
-5.51087639074454,55.725926260375
-4.032497894237112,51.69743605020202
0.9132071656987476,52.88932448807828
0.9549090895158264,52.91528074240442
-5.138885792492095,56.5415178058492
-2.807091507503907,56.27141026700947
-5.487327249270338,57.49045146726484
-4.611079092164467,55.378962149730526
-4.564167499999996,55.937355000000025
1.329082465963085,51.1914949520291
-3.828436675019344,50.307783772886566
-4.247462171373392,51.570255947482316
-5.777327517837622,56.955706604983284
-3.6944512342253413,55.98933745753066
0.5093706421330231,51.45815853639516
-2.0272219999999948,50.68221650000001
-2.6789515613618518,53.270654374288725
0.4913259724110213,52.871136055688886
-4.764232592214839,58.553022756990046
0.31762067803483773,50.810696801486685
-5.772336672414423,57.78577729943635
-3.066193003909221,53.545518592847756
-5.599284657344089,56.87418262944171
-5.75431935578658,55.365845055538095
1.112224557217342,51.83050996281527
-5.48972942050573,57.32459446748745
-2.9378421103107475,53.63876980341201
-4.25523000183743,50.97105742896282
-5.337942177013665,58.234518394945184
-2.095795383402283,57.176388992467245
-4.527137869382176,58.53464370692891
-4.100910944720623,52.2970026506179
-2.8974513420390693,56.23039528677851
-2.9867314414820756,56.250100192852365
-0.1329732114446449,53.53334584707291
-5.420324789278969,57.1524094383764
-5.781925308160774,57.67541941891004
-5.949510115780853,56.624778218575514
-0.13925948573400937,50.87074010622917
-0.583470169387909,53.79905114401483
-3.4526965741849334,57.63261050306157
-4.763092076102911,51.67299372594199
-3.0997747138529355,55.036147439157666
1.3431758697052187,52.85148242994937
-4.292355109290532,54.89695681455704
-4.2747889369217456,57.53783785581497
-3.3148851736209908,58.58911547998744
-2.6885932671921116,53.41924989110938
-1.8369425350179878,55.563290284715805
-5.364311960745027,56.05952778644532
-2.8758013543580168,53.25606761750794
-4.2681504138615995,57.428965662494356
-2.6059843108942125,51.533973494233656
-5.645102501243774,55.83801849665551
-5.702881974930315,56.9097615530944
-4.881929591977192,56.32703213984761
-4.420948697581467,57.95675157356776
-5.554333763841522,56.20690664579031
-4.469916693627984,54.9321560450809
-5.565986139142233,57.48800816122374
-2.693630517292692,50.745508268955966
-4.6737409119180535,55.91323968638733
1.1014192492163533,51.35651464786119
-0.2187120791302705,53.774330121795074
-4.070834185984921,52.59137862032254
-3.2408332499999517,58.29756700000004
-2.340463046328331,57.64555048116344
-5.713750999999974,57.01874899999996
-3.0594378749257127,53.35078164654988
-4.076148332056354,52.8658396805693
1.0161711980809902,51.83554512323722
-2.8148070781482812,56.30347984220554
-4.478462584462322,55.994985760739354
-3.797976338961298,50.279808535644726
-4.231090957181978,51.59952415496827
-5.7508152511926856,56.96528979322726
-2.655202768853634,53.31223928919451
0.27974079287955944,50.836534836023695
-5.4344560957591215,57.3257669555191
-4.224708078625743,50.997324064204996
-5.3222229999999655,58.173747999999975
-0.5479326193758222,53.77592712894696
-3.115395023001977,55.00406693674706
-4.427015612127686,54.97448131124145
-4.9600246543742745,56.012061962709936
-3.6210659498771074,57.58728317845856
-3.628869811597216,55.94106138664271
-4.610757485173767,52.1019511841362
-5.135238361157945,57.97564512390647
-4.164188202473236,53.192201180412795
-2.9982625347166465,56.49076527390654
-2.995730978652363,57.63163117370095
-5.617222999999939,50.18124750000004
-5.7347250479289515,56.56124846015061
-5.330416999999983,58.00110600000005
-4.3008339999999805,57.88277400000004
-3.498220217322027,50.57980887668465
-1.5884892569968014,50.78455894724876
-3.7298772221179477,51.54092661328191
-3.3072224999999946,54.17388550000001
-1.5182476280136854,55.110596229779674
-1.4703683692958998,55.022843591809036
-1.912499999999966,55.70444100000006
-4.495912281339325,50.36896073806879
-4.964860999999985,50.561107500000105
-4.055830541261459,52.43448337603095
-2.3867997874428233,51.65897834601448
-4.091522146720084,51.62184844607657
-2.035849394111896,57.28486337817158
-5.585000499999978,56.29291150000003
-3.9164911045876387,57.75865593059149
-2.8225728112086075,57.68722189734805
-2.7140274999999576,57.694995500000005
-3.055833499999977,56.15416300000007
-5.761468270436354,56.783836991842264
0.5308552167282904,51.35454106071425
0.2575812803062052,52.78353813912644
0.2838025033606514,52.750804837960544
-5.85605123259118,56.968634411620066
-3.602639499999981,50.32833100000008
-4.451911559745357,54.77720674084124
-0.47590769845630715,54.30362420597199
-4.154654194235193,51.187667452595626
-4.415640676403105,55.90623583534101
-5.221256815199327,58.13384709212632
-3.0437504999999874,54.11666100000005
-2.8701394999999934,54.189021999999994
-3.0450697499999677,58.49916050000007
-3.098341761483807,58.42450190778019
0.8866778416226798,51.807051075829605
-5.782912891144212,57.42070691677378
-0.769919260388298,53.73366739668594
-2.9073721435994417,51.58647688824627
1.692235381825029,52.36430850695716
1.6897602631859026,52.45521236577197
-4.628276003020046,55.58033840214585
-6.053472499999998,56.76902350000006
-6.1233337500000005,56.67825900000008
-5.417683292916901,57.848844062124805
-3.3251539867873197,57.68377725896316
-3.25065304481999,57.640509913075455
-4.285630214674392,53.08609636413036
-3.2449865681529393,54.90705709053989
-3.190881507170418,54.86893234588807
-3.114190190409253,53.37427729346406
-1.6596971197494104,55.52002801726723
-5.544999209123898,56.66471233402024
1.553154290344961,52.13886099763106
-3.645741535404757,54.95222925036831
-0.015530849655058056,53.70081942958291
-3.1993035173431212,56.17374050936074
-5.090457424165265,56.65566433251648
-4.069181410324454,57.920801863532404
-0.9101812876714116,50.88659762124818
-5.610822886653793,56.93011669745678
-5.532535257134986,56.95465630649251
-5.707453606655912,57.60360363651002
-4.9877991829368975,55.086536231765756
0.26225513044458953,53.16402183428548
-3.503323257098264,57.61493129856052
-3.5991500162863392,58.55419297664725
-3.3811225065621966,56.078886648589176
-3.5594404813345393,51.141994978356394
-5.371324586819647,57.48138776814475
-4.507928964265821,52.878212482862544
-5.572775193370398,57.72954722064496
-2.881227926807993,53.80312505547237
-5.18995823221288,56.0520123464964
-3.2993500277433476,54.87304470909238
1.4437053156357782,52.78615169747926
-5.286195046800866,56.37525790527246
0.03337098979124432,53.4383617296679
-5.2292303602559,58.02069853187254
-5.067613535086233,54.9051406015893
-3.2630968740396997,51.45840255933427
-3.228662103538823,51.42285798890299
0.17587141228359326,52.74228507368098
-5.1756633284307485,50.06980359840885
1.2475461051465127,52.019057066300576
-4.020684074689435,50.400958965076924
-4.980207145597744,51.63721294535151
-2.9883657794191847,54.994753738510475
-4.806792668911275,55.85663521919606
-4.811267291465998,50.52551763975881
0.6585297783173155,51.69799916138255
-2.412866302631582,50.72100458451579
-4.856599719822292,51.95754335995636
-5.528524631799767,57.780190683386024
-1.219548269906814,50.83903616911639
-1.1519974650519547,50.798340357990845
-3.3688571855346607,53.2785814236421
-0.37989182317498704,53.792304863882975
-5.429819386666575,57.06508618935324
-5.300493600259706,55.93194284217374
-5.258817989146885,55.972995884345835
-2.2093933752738733,57.60478432003151
-2.8122331895268156,55.989262852671224
-5.181703465614052,56.51269005022172
-4.732666576132148,55.29428602891444
1.3089761102277748,51.15543706188896
-4.735381772618055,58.52818953312727
0.33975194118870355,50.873107824447274
-5.727371633340807,57.73065560729995
-5.373094581150378,58.24569370567839
1.370744404422807,52.86958051377273
1.2785917534808782,52.862141019435505
-1.8535953560941851,55.59786647064617
-4.856744392989383,56.27971507312435
-5.53780074524346,57.44229375743396
-0.2528076608994543,53.76492868962102
-5.689283164014857,57.07844373651115
-3.7332980837626724,53.21061660442826
-4.072085047278391,52.94559877572937
-5.65263949999995,50.16923325000002
-3.2705557499999856,54.138609250000016
-1.9544989811923612,55.71324274628049
-4.178262862058494,51.60589432847988
-4.033220731044187,51.627141062626094
-2.0612199944633702,57.25621605724862
-2.749817724187009,57.681848649489346
-4.494852662737209,54.83206176823422
-3.817935977455423,55.98581802992546
-5.284861500000005,58.25458149999997
-2.989514249999985,54.1340215
-5.768268715375654,57.48429493400828
-5.58265531773715,56.65802017220936
-5.524264742141473,56.607384203488195
-5.281075725710943,56.16678948342759
0.19286665817127238,52.777177055432006
-4.83202840708549,55.8860796597098
-5.018611499999977,52.000553000000025
0.4343246539336061,50.891613232777836
-1.894938705766208,55.62912063193731
-5.743681499999994,57.03215199999994
-2.124147802606558,57.268054568015586
-4.7042716900267445,50.64106039094741
-4.447584041148472,52.92227228247152
-3.4341394902166598,58.31553705867814
-3.5450485576487236,53.2212586211778
-3.4542288842647375,50.68014045604216
0.6072839570115703,50.891216955988384
-3.1783246632432856,54.112386014825844
-2.492309968095303,51.666553479780916
1.3691466550806617,51.26972601859515
-4.44930599999995,54.6879120000001
1.5899862603502575,52.26463090448408
-0.485888999999986,53.71183000000005
-1.369044120655442,54.803277546042835
-1.2313889999999788,54.70666500000007
-2.2676390000000026,56.83332850000005
-2.4378046336144727,56.83322836437233
-5.296220960226402,55.89683550177414
-4.797924673997973,55.24513669579791
-2.9705817181246634,55.93475321838473
-5.070578843884538,56.538660697412816
-5.068337415094173,56.503998804359696
-5.038076492905059,56.5233590602382
-1.9910507122120147,50.643712307179754
-3.182220561849299,53.25496587924992
-5.598403750000003,56.69853550000008
-3.3327779999999336,50.64402400000009
-3.7606510704025125,50.24184365574418
-2.5337216043100956,56.66301608380371
-1.6445630821177384,55.28751271657562
1.0948610000000656,52.945831500000025
-3.527295989441942,56.071581964212136
-3.650661213800657,56.09276480272005
-4.8765432517286,55.195121150987205
-4.895870317125333,55.151820314696984
-3.0218846298958635,53.46783079833987
-5.399444499999987,55.82846850000004
-5.805826772457686,57.51776753131728
-3.1794444999999882,56.403053000000114
-4.998248879160495,50.34315092263914
-3.3831378450675382,58.528374748108305
-4.9372100860789905,55.13840797646811
1.2431940000000168,51.915966500000025
-3.5820851048921956,58.20746774976861
-5.061500253980116,55.90259027241033
0.7783404499341953,51.614642918031635
0.9059313473792266,51.01802525538362
-3.2981778747625268,56.1144500325523
-2.285957019754622,51.80270832695851
0.8086450269262948,52.894542036136734
-3.0989943391696975,56.30876668031484
-5.10975203125086,58.418617262478435
-5.036900709262051,51.80962627698425
-5.668213468067178,57.69279127825602
-4.316881834531755,52.99442481401903
-4.508159496730575,57.58296407004398
-1.7628551277878606,50.76284423572932
-5.585207241269318,55.381448667957315
1.613779958248062,52.66631593028605
-2.4415932242805005,51.869735774962315
-5.66680649999995,55.2990265
-5.436603175275696,56.149920903543645
-4.357961197780911,50.88357365432067
-2.968328295348846,53.81243982146721
-1.9823122521780971,50.826513009327144
-5.3077585016498094,57.179117172031134
-4.14497467322992,57.38789862102856
-4.751358335097846,55.34626012433054
-3.2231671702518327,55.04473583391095
-4.960385747111883,58.5739567267434
-5.173219583204708,51.73392291385986
-3.3087060788925187,58.299880804342536
-5.444194775899734,56.37839554630779
-2.7488007058461648,56.24547981165106
-5.591552035828016,57.57893587351978
-5.480177543547773,56.001904757559245
-5.475303404098218,55.75810511623654
-5.513205727931623,55.680182694483705
-2.7558306941073245,53.212946873817245
-4.810745694024122,58.56032805580851
-2.8608023526747735,56.258512972538895
-4.315091376284161,54.933700334619914
-2.743437043487177,53.416028449757526
-2.814080924759422,53.24149514524671
-4.441601143618064,57.473989259545675
0.13329439521104003,50.830953471607785
-5.42129369986797,57.27848877384915
-4.383547430788886,54.97751398064888
-3.672920767700681,55.949902757324054
-5.599724065230915,50.131342377686025
-1.6648139228786296,50.846327495539896
-3.9920628710629065,52.3805787771942
0.7258682886745046,51.8097509734271
-5.717126048321773,57.40252110897939
-4.5694429416217766,55.56183037112088
-1.6964086084689316,55.55515143581692
-3.633467862003962,55.03935167122684
-0.0780893091283966,53.71820526721959
-5.051407381067369,56.76092296760805
-5.151344660836042,56.69306897005145
-4.044700320053802,57.96393215166789
0.24991423064025858,53.1125791752021
-3.6421918965373536,58.57531628067321
6.902895811455954e-5,52.98583353792556
-5.00076348578053,54.89154134512771
-2.9417406154472365,54.90105910203522
-2.6576277127451435,55.98687715119375
-3.7760522963667786,53.23908622259882
-4.4835175532551865,54.88194452629271
-3.8063554341946886,56.03067364681874
-3.385947807259543,58.33550564965751
-5.046382538131244,56.4552142841847
-5.570408282539604,56.717048324583146
-1.6748725418534292,55.35240495309125
1.050347000000059,52.94930275
-5.030004820557457,55.94531247071265
0.8565592336177141,52.90913547951088
-3.1549001219940878,56.2981596723723
-2.9862279412128387,53.87447755918517
-3.168585979980296,55.03416604504323
