x,y
21.595850630294933,37.556895813633766
22.838054500000027,36.721523500000075
22.743610500000074,37.44596900000002
22.710710015149566,37.50758096441184
22.885832500000063,37.232007750000065
22.373994269741207,38.36963459945623
20.805831500000068,38.986244
20.806997212552005,38.967755588128576
21.133909596495666,39.040589955335875
20.353887499999956,39.9065245000001
20.730562591953866,40.26004751463285
20.728939844314162,40.28975958272328
22.582435333943753,40.433637118038526
22.5657662681662,40.483591443865656
22.782219000000055,39.87277599999999
23.031385500000056,36.47943900000001
23.008498966484677,37.81817318542942
23.154998500000005,37.68902200000011
22.97377905267166,38.01119969512871
22.998806975859956,37.9652726303257
23.090460759513096,38.63297890821673
23.057498500000065,39.3295825000001
23.148713781001764,39.297489190061576
23.203208821508017,39.12859681493798
23.199857500000036,39.220276000000126
23.23334252434537,38.11238906796843
23.435883082966292,38.02600155020389
24.071386500000017,37.8226355000001
23.62874800000006,38.396244499999995
24.07152549999995,38.176109000000054
24.04555325000007,38.21811900000006
23.985266633321167,39.962116432689655
23.997846750000136,40.090967250000034
23.786787930742364,40.11717414191532
23.21291550000001,37.34527600000001
23.23632105442744,37.4091571725368
24.386943500000086,41.549164000000104
26.36846550000007,40.988880499999965
26.33982781263304,41.030659338839165
26.24282051392054,41.71587959852429
21.9245815000001,36.916660500000035
21.111469145771853,38.85218592444456
23.03388750000005,36.90152400000005
22.99933193343643,36.958886551034986
22.949088771262222,37.10986387849829
22.988240237375617,37.90904363409466
21.014859000000044,38.9333975
21.02318601178073,38.92423743411731
20.69749600000003,40.16222000000005
23.32939921674315,39.205228097674045
23.301525000000026,39.268471000000034
23.301525500000082,38.64929950000004
21.758192000000008,38.29027550000001
22.487081500000016,38.39999800000007
20.891456250000033,40.46450800000012
20.909183421623254,40.45918316022203
20.90114362500003,40.46488950000013
20.9034412737926,40.446429336103726
24.045820281678207,37.672167873771265
23.252638000000047,41.388607000000036
24.355413500000026,40.129165500000056
22.211016174546437,38.15965928855541
21.060568446453374,38.85676767873232
24.079582500000015,37.73207850000003
23.321247000000085,38.58472050000012
24.209997000000016,40.33069200000003
24.228193000000005,40.21360800000011
21.78717956673731,36.82021622792653
22.85453229187514,37.911145319687435
22.542347087350144,38.906341057624324
23.155275500000045,36.50915900000007
23.123033229266674,38.03943887937514
22.447202348647824,38.451680148494695
24.542145771970933,40.96928222579525
24.58313384030969,40.979709279797355
23.20836116609101,38.18126258726435
22.515544924632056,38.8311275512764
20.21060818015535,39.63273826686653
24.287083000000024,41.559303500000084
22.812970938162483,41.32307989579092
23.300277562679465,38.60761440386708
23.99055450000003,37.66082749999998
26.162178000640424,41.616696084379036
20.250267172536258,39.65298505442576
21.86033017786648,38.314145084603204
22.795163544252002,39.20623913332078
25.16283460058799,41.03336835816496
22.910761250000064,39.337425000000025
23.391333753525696,37.43442474142629
20.330971000000076,39.94110899999998
22.38944250000003,38.41874300000009
22.068054000000018,37.05777397636091
22.90225867122627,39.57555151181949
22.638075667885794,36.81862502603311
21.228267671519532,37.91808089579083
22.840576128492017,39.78282841310429
21.88113741754958,36.73072573883048
20.97113430385062,38.69581388850138
22.813054750000063,36.75867675000008
22.726909081420608,37.46128802880277
22.898610250000083,37.213083875000066
22.747219000000058,39.91235899999998
23.00208025000009,36.499161000000015
23.158193250000025,37.65450850000012
23.222358500000013,38.126243500000015
24.05972012500007,38.20752850000005
23.962514495768595,39.955537167272375
23.983489653933596,40.10575277126223
23.212815620083163,37.365721170143615
26.372007250000053,41.00540774999995
21.910616707257745,36.89213266825852
22.969513000000063,37.093257749999964
20.685690500000007,40.131803500000075
23.314094500000067,39.24770750000005
24.37284375000003,40.13388825000001
24.084652250000005,37.75339875000002
24.224024500000027,40.322427500000074
24.308609000000047,40.24943950000008
24.19992900000001,40.243191000000095
23.177914750000056,36.482492500000035
24.01041575000005,37.656383249999976
22.856733750000103,39.295067000000046
25.156196065936694,40.964052202223314
22.90180605721774,37.19161518881291
22.722238635275513,39.92574764019316
24.063563052170917,38.19424710723611
24.27485850000008,40.280550250000076
24.192457730994395,40.264346252859
22.83761657320644,39.29163342285188
24.257983250000095,40.296105625000074
21.46097116028059,38.16032841640371
21.953068755582947,36.78500285420373
22.871525000000076,40.43582900000001
23.34985900000001,40.17332850000008
23.761962517292776,40.16447931968749
23.9620317330687,40.361523239994725
24.082192342746406,40.75130923580413
20.79166601958197,38.76704173441192
22.728170199671613,38.003330253661915
26.616324821826026,41.39336536073377
22.92563141938432,37.07813433404859
21.578949455869857,37.17514496513578
21.699468312262336,37.28034290071255
21.207220000000063,38.31027250000005
22.49780693319314,36.41605821086237
20.78680951382614,39.11379225231094
22.576524500000062,40.21902450000002
22.796526000000057,38.88110750000007
22.883185194264467,39.1433389839811
22.974065182497142,39.37798735211417
21.421400320833737,40.90724588397102
21.55286493381724,40.874576150176914
21.37309875397033,40.84421174358354
22.766513077620857,41.18802998094249
23.10999650000005,37.32527150000007
23.381394197979972,37.56485068700379
23.200670647643623,37.97484843109537
23.36916350000004,38.52194200000005
23.307329813350982,38.53982805447784
23.781944500000066,40.36152650000011
23.70981308969429,40.353400479974226
23.879165500000028,40.37027350000005
22.988768130294858,40.507248589649386
23.93041450000004,41.44624700000003
24.022636499999976,41.46319200000008
24.12944200000001,41.545967000000076
24.30171413904446,40.86317509289017
25.056393608331355,41.01664186272451
24.961473500000096,40.959911000000034
24.690137500000134,41.400413499999985
26.083881500000075,41.64457350000001
25.26791600000007,40.941799500000116
22.106803999999983,38.23874700000002
22.190598119133483,38.18189004316197
23.03441384599673,36.7580178518822
22.883710631062733,37.15909186722982
22.487212379809073,38.90283265032936
22.83099089923265,40.588230606429114
22.758886500000045,40.54304900000008
23.94222099999999,40.14583200000007
26.34145674999995,40.939434250000076
21.06029702405022,40.58993305562572
21.065999541814794,40.642184751741375
20.458329899118255,40.05568554706891
22.632641658699292,38.92025951602953
22.532776000000013,41.120689500000054
23.078782079230702,38.047253290380766
23.798997474738023,37.842988114011355
23.687080500000064,41.39332950000008
23.613162090539156,41.36510453769658
22.85374850000005,37.56291200000004
22.95976724018278,37.53585250735883
23.071664500000054,39.49221800000009
23.070692000000037,38.214302
23.219164000000006,40.26138300000002
25.258652363877275,41.23629720173154
25.203791836266134,41.25411015673866
26.201147377755106,41.72523099840856
22.689171103440533,38.92735185397966
22.705952433074508,37.55514927234406
23.308037649147238,39.16973151334142
23.629879782566054,38.0536699769821
21.182671645774434,38.383406517433144
20.990906192585122,38.86865782763011
21.618961848545805,37.173260393295955
23.67154004010656,40.68775154920082
23.216353367662613,41.31827842735357
22.60363729272816,39.96544126836855
22.451731478723733,36.49303693278544
20.434391737176526,39.87948056938763
21.042883072721693,40.52901328022714
23.262036271884856,38.169889032979455
24.095954654404977,41.51421888020664
23.122360500000084,39.109437749999984
23.139629530900507,37.942360996665855
23.341479520557698,37.486171751525454
21.710845183619444,36.90159632849922
23.69313317824795,40.7319278794089
22.98319250000003,39.55124300000011
22.77378268700835,39.26209263186928
21.190904034878237,37.894607259148984
21.046678798515188,40.71461566120208
24.119026500000018,40.317677787548455
20.74124949999998,38.85958100000002
22.345406050264895,38.39168316319342
20.76101706517672,38.96014585066877
22.984658022193756,37.952475412805065
23.16168007307722,37.46208685485906
20.730374697742075,40.193110769706635
23.17180250000004,38.18263250000007
22.53471609630312,38.830891100009275
21.745970476360917,38.20444993571588
21.871333860382254,36.754246699753885
21.404016746323496,38.16118168333945
21.18949388653096,38.31050587083646
22.49541330125955,36.43448916874719
21.796730804841243,40.89865604972431
22.77610958082835,38.883971786280796
21.44319275000005,40.91701350000011
23.129857750000028,37.31138225000008
24.65131825000013,41.41534424999999
25.28409700000006,40.943533250000115
22.139095499999982,38.2211765
22.86502880454748,37.13399343398923
22.786109250000052,40.55541050000009
23.921902611603546,40.146029732268026
26.34993119515924,40.95910119847955
22.556803000000002,41.12034225000009
22.89062325000006,37.54937000000001
23.048470250000037,39.509857000000096
22.671848791234982,38.916612549353395
20.408925040875456,39.87501433496609
23.11589683186034,39.09768819721363
23.68431292134302,40.7527529045497
23.984861761267652,40.36797346233224
24.026249750000105,40.38165937500007
22.15083853830024,38.20429983741343
22.796662326636763,40.56832629766982
26.364923750000088,40.97235324999998
22.91264374393286,37.55235580216118
24.007626576103956,40.374650195158786
21.519797752376483,38.351882026379556
22.44504250432653,36.60767123883043
20.12319400000004,39.66277300000007
20.139790000000104,39.64541425000013
22.59786821245137,40.36424448241389
23.242157615735223,39.29235787517859
23.48989630786754,39.996709549725054
23.67291220535007,40.25485979464995
23.53003630786773,41.36151565696031
24.515276000000085,41.52763350000009
21.204315937954654,38.96765983920212
23.017748134921533,36.59457796078362
23.386976329502865,38.00191960520422
22.520269393038923,40.137273641264635
21.590779113640675,40.83899607737382
24.31634262041372,40.16157910154922
23.355553523639276,40.301984639087365
20.323886499999958,39.30166250000008
20.516187316789328,40.04297654123529
23.112636500000008,36.433189500000026
23.797931096716265,40.17880140458393
24.025121344176828,40.73356096499274
25.104897527752783,41.03293162455381
24.901388500000024,41.39847001181936
22.708720500000027,38.87494100000001
22.995411492745273,38.05065034189555
22.878282843219917,40.65532494299238
25.312276607473205,41.230624898795
25.840699714017173,41.29853325899796
26.159760076272413,41.671861259534765
23.251560885888594,38.6454206263282
26.301159780929357,41.666024882378125
20.479609917549652,39.31063352637898
23.113006096151935,37.360115511555556
23.39464897567954,37.52451145317852
23.77979497909376,40.47925483727361
20.32125428115333,39.76423463883889
23.623383901689234,38.01240370591228
22.021591627540875,38.263939307069855
22.980821973280378,40.599215224993564
21.162321719139296,39.02381675503936
22.979297995932026,36.55311717093544
23.1180595249757,37.59411829067565
22.18652945005955,37.04985534183248
20.379309514821095,39.731514696465
20.4112228704316,39.75664069970162
22.691397518418693,41.11756109782043
21.73412161249356,36.848451196348535
24.326713856033987,40.931448723668574
20.348844721932583,39.974284958091744
24.167502671168357,40.33034597698771
22.44249700000006,41.079478331506785
23.057730039667867,38.64450645994231
23.0772244778467,38.60884588119877
26.25538494580901,41.67997438152484
21.357314188812325,38.47332238296472
20.98533670595268,38.90939480684021
20.87520170559033,40.420523466913274
24.04861264452206,37.69313945410164
22.569442500000065,38.89569100000003
22.677564588110606,36.82671233492288
23.268142792717175,38.08857321666067
23.235113271108695,38.13597471917083
24.03876585496259,38.19426878557871
21.926609795737143,36.7880388363011
22.694045504012657,37.609276548649085
22.939655421876104,39.08985029360178
21.43726311363298,40.87439228757426
21.39034706182153,40.86383371932607
21.353540317658016,40.85316229080107
23.090135250000074,37.33916075000006
23.05011920942508,38.02124488699744
22.81773611425485,37.60229268401912
22.454974383627167,36.45217809155695
21.171930426593534,37.90627802638418
24.073747500000053,40.28999700000011
21.71712705348274,38.163072248183894
22.87425826130401,37.10465674991454
23.24785416346048,39.313070245172625
23.818539749999985,40.187425499999975
24.879793747070877,41.40142991667228
24.937043500000044,41.40156599999996
21.97775649332895,38.27140612399261
22.994126824525274,40.641204778874325
21.189607769666097,39.01204855056913
22.73502098975493,41.087070845593765
21.711842930817486,36.85349571095597
22.649101770961128,36.8573962065229
23.546507393344292,38.452480903283806
23.609566465779697,39.956961283538845
23.83797755927588,40.40038691725088
22.673476429414308,38.022559967448295
23.830039842848517,40.06707097058143
22.644556834140857,38.8049382748684
23.21979490212079,38.051830038615
24.030222546026714,37.77974853371248
23.172732089829807,37.33437552593559
23.876146920869772,37.84709690357769
21.57263750000004,37.10583150000002
22.283609500000097,41.16194149999998
22.23110950000003,41.169578500000114
23.29101505111441,37.52308772620654
23.54291714212976,38.061719055433976
21.768969786896214,36.94002068566522
26.059504689004648,40.779291006604446
26.216620695626297,41.4982325142242
22.837039673496886,39.09984414496519
20.95685228608494,40.41812435333986
21.018819242259337,40.46792722624482
20.96969405195802,40.47494867876903
23.250925546906497,39.17919717097139
24.852734474360975,41.36755859918566
26.5801471192796,41.448760694205966
21.63600431854859,38.11647952528433
20.233112789261646,39.59614343526287
26.159439500000047,41.58637650000003
22.875891002271338,39.376438118566995
22.920939541187828,39.36228824714818
22.108822818189775,37.0666159853296
22.81721900000005,39.833192999999994
26.343946336803178,41.002778017074164
24.357333116291027,40.15660705406438
24.201618600445144,40.30043434884058
22.877794804623935,37.199013103126745
23.198677862472454,38.598376698909284
23.897454219037435,40.38232945568088
24.274495014010295,40.87942238773131
24.23624799999996,40.785690500000015
24.093601038013265,41.487048843828354
23.12588540392421,37.98672171335628
21.198854096383915,38.348151369948546
25.273047742178147,40.970280310294385
22.77594197292089,40.60905674140303
22.570164907610277,40.307033313633916
24.56135958597718,41.42379246265464
26.28290082518643,41.68458325388879
23.792531821223335,40.507024329233175
23.695454343450518,40.401116539801336
24.022421609350076,37.68595509507515
23.26164256386422,38.142557961802936
24.039298373754033,38.16425165278058
22.657453385462155,37.563166258877665
21.532053895925575,40.83247750037895
21.146367470601824,37.87951058095147
23.62252241871685,40.67998189547434
21.13379697105147,39.09528352568151
23.565989061306677,38.42043093203518
22.74410175237653,38.74259172427076
26.59692652561116,41.42286745787958
21.608969724327117,38.124300905942825
21.686606462767656,38.11180518544117
22.809543654345667,39.799035118977066
23.137614058674693,38.57855489914028
24.26655409673066,40.82969691807546
22.824343046915438,40.6656161620184
22.769203282966625,40.579992999804844
21.313702098736346,37.82878454569133
22.912914500000028,38.06457900000001
22.803393384264794,38.28153856125728
23.071093403284276,37.7836431494671
24.790748541246327,40.90870702469446
22.941143735074423,37.899933830789955
22.97071668855386,36.71244837816086
24.23782677015099,41.50822144883537
21.694286859649942,37.00233769378991
21.661385185915794,37.238128516874404
21.300969999999978,38.36388800000003
22.454849009740837,36.56203500024463
22.01052760460884,38.29982652107079
21.992336408169002,38.28769837843761
22.934945467757355,40.67478130823897
26.151660500000077,40.78707549999993
25.224320194124267,40.987950442234606
21.81444350000004,38.32319250000006
22.8902755,39.67110850000006
23.689845551795617,40.619588118748595
22.21590255820691,36.98678205742477
21.882011750000103,41.020272750000046
20.308519963951905,39.70748541256365
20.306991289542236,39.66179757905914
26.109720500000066,41.72790950000007
20.63481060379867,40.044020694570115
23.460693500000048,37.416801500000076
21.953475459127567,41.10067737094368
21.98680363664125,41.113098037905054
24.68126900533975,40.90934079484404
23.27052544507013,41.35782477076216
21.887101009116904,36.80810976264848
20.397265677624603,39.936048772651866
22.945432275340814,37.81530092791273
23.035776967881432,37.95658395670261
23.97771071819943,40.041922210706105
21.703365703371965,37.459854976360866
22.03248937687095,37.06021152420916
22.824088333453233,36.811926231963824
23.17670247280723,37.39452961405024
22.949683682067725,39.42008882660337
22.47733466933898,38.86701148493391
23.62391970799819,41.30633279031216
22.629184291718794,38.972449656002674
23.666547737454394,40.71755722471377
21.09676335424237,40.72841789791444
20.78528543390848,38.804990321352285
23.16893084417693,37.42904903768502
22.524675224711014,38.79409532850196
22.794033773401484,38.93753859490377
23.931552150978348,40.09356023003404
26.310850940208756,40.96428151081266
22.09950367204117,38.181104080887536
23.572553511006404,41.34120629356258
23.333332669868405,40.27479629203683
25.133553989765918,41.07454977612552
23.01182591341228,40.57728936136008
24.358339372167332,40.93971585086197
22.73689131922288,37.62835972427226
21.487957233744105,40.86603817993847
23.19833200000005,39.385830000000084
23.200175385004883,39.315043847111376
23.82139812015759,40.151659086177894
23.256156056815716,38.0233166221872
24.049637640939306,37.750461992772635
24.88628084348343,41.36850319909487
22.83837821151318,39.34232911676589
23.52624700000004,40.257221000000015
21.067191581560312,39.10925987801929
22.821466041879333,40.6329718000192
23.12611000000001,37.799854500000066
22.880114557609954,40.71239761518226
25.21830755844995,41.047739443194494
21.913466552435324,41.02979044960741
20.600954759285855,40.04153456566537
22.036803499999976,41.14214700000011
20.455747026295736,40.00434637290169
23.972042903392964,40.072905265242724
22.65390909379536,38.94787797762074
21.33920802485173,40.79599935016018
20.811947846293933,38.78996257455996
22.76362284798604,38.91793226448668
23.899713800812044,40.114826978837556
22.137416357875956,38.16560181222357
25.046387586803778,41.07117749602379
23.228471000000013,39.358747500000064
22.808779991810265,39.31742022408219
22.898027366385605,38.25465528452227
25.750899725417113,40.910335906023654
26.343745659744847,41.32622193542953
26.509443500000117,41.294434000000024
20.290771802612003,39.36781189595547
23.33548425000008,40.08756675000012
25.32821553651367,40.987856768401535
25.396930283564352,40.93941088658563
25.610412500000052,41.31999600000009
25.53892082081105,41.277421336209095
25.944872235992918,41.29306279140602
26.063887000000022,41.33790950000008
20.81607540869079,40.269717500796084
24.585349752032048,40.941037308085804
24.62209724892804,40.9293361093533
22.379422435368117,38.43860320347498
20.849869284855483,39.121437739066316
23.1512112758199,41.29692762258137
25.424301500000013,41.269993
22.608340448299213,41.11265995923314
22.646851111587825,41.0843805706165
23.36763600000006,41.40777200000002
23.775248576444962,40.80532546384513
22.595399517344106,40.54216124551452
23.084050974236582,39.39652919856607
23.458002030349324,38.06814904484664
23.01175257083211,36.91070030862592
22.301386000000008,38.16416150000006
21.065832774383285,38.7913988411338
22.869720500000057,41.345829000000066
22.693992489177305,37.408637249914406
23.148803613049616,37.6362347347328
23.110445898197327,37.66749336687057
23.964823398608452,39.99018248994236
23.26672903614361,39.2332204160934
24.23105790956604,40.26608152050053
22.866535862997228,40.48055173860983
22.824353633824234,41.230356432563276
22.951449480954068,40.458577649273586
22.54373762404851,41.05547924940298
23.763697212384123,37.90486673415506
23.654079539484705,38.284446052049276
21.019730362901715,38.827519069698916
22.645438415575367,39.91296730440091
21.419352998210243,38.111273711158624
22.89359016734749,37.61018300385814
23.393031572627706,38.05132437803294
23.1144964806927,36.480440169035965
23.403019285785888,37.479099066334165
22.055145776942883,38.220724856785694
22.95362919225598,36.61548149684626
21.646969520612288,38.41804450778664
22.958399881068438,39.05581593913395
21.4259506702734,40.81514519582504
23.087717079986824,38.00860803697578
22.27972519678705,41.12223959359316
22.22169526020409,41.12115418129024
24.19645699999994,40.76409175000002
22.502771260647496,40.44875195608735
22.969257602265596,36.78179067667236
21.759256706991742,37.34439186485202
22.935044361259784,36.92948683256386
22.39948543943513,38.52190957525015
25.250350936843827,41.16869678774238
21.95187125063564,40.97228887326404
21.127193708632348,40.62679124395288
22.72650719909481,38.908778729418195
25.027659606173348,41.300007093934354
22.944780788768785,38.25477567804868
26.546765881015396,41.33819796507801
23.34344005881097,40.114069674546435
26.03027550522842,41.30938380648088
23.10775315555727,41.27251107176983
23.331527832535112,41.39163652691988
23.67838703547316,40.81443345350187
23.00496894878149,36.86305207925039
22.677909013180873,37.45530733826526
23.830007460151705,37.901686848547286
22.933854280868925,37.59139709314664
22.98293308749739,36.65097761364373
21.76844131426578,37.27149682865752
22.971516003525664,36.91240719231678
22.34507959377955,38.48895389166006
25.23934165292587,41.204358663994654
26.09299118145943,40.87009430513466
21.66042734632119,37.06955845152349
21.940344385698115,37.07195064990047
23.9716608243081,40.78732729033945
21.864163528765413,36.863201111071106
23.04154531421458,38.67520237387845
21.189128266137722,38.485740617577825
21.01367774999997,38.628261500000065
21.569207843767384,37.59367000464234
23.104308905775717,39.33023275148421
23.22249097570675,39.2098703867257
23.228196331262758,39.25209831888868
23.628688848029963,38.36846365609805
24.323202638220877,41.522601997379866
21.113886000000036,38.89791100000005
22.483670548564284,38.42004048071025
22.53077016523127,38.41774469173432
22.50927401355972,38.46102469965135
22.585446337403532,38.91918807398208
23.154574992976798,38.21206533415073
26.186482511806258,41.573071241087575
21.90847050000002,38.33513250000007
21.264401740398952,37.94996583173758
22.811287953892204,36.784475469676394
22.866767354945424,36.775315055290335
22.993679644214755,36.51831198002688
23.043188784355358,36.528611278654964
20.690403125216132,40.11247512401207
20.73459557472237,40.08056570710161
20.72958337181595,40.13226671414455
23.181178485007383,36.46231998322273
23.150960178935414,36.4677812083882
23.753998115498067,40.371466358132196
24.136572320133737,41.50491108186345
20.75614742561484,38.83012562713891
22.324720500000026,38.334924750000056
24.62739614062042,41.41107737717205
24.649945754646165,41.35384633641013
24.591480016028495,41.36386814821902
23.01922160392798,39.44732770773926
22.527443498084043,40.08684121536851
22.463533257739797,40.19260914451895
23.655683818611088,37.96946545221255
23.023400735166785,37.57809388705251
22.790614646481426,37.09446223805547
22.601413287095358,38.728839803622044
23.956007033872023,37.82657076390943
21.85152458666953,36.942015764846644
23.242470184646937,38.54955449495846
24.084772503927386,41.41285114437817
23.626962764653992,40.36942445482262
23.95817019508865,38.1778256887129
24.01498281251764,38.11861519403454
21.2034488185549,39.081657908249674
21.567502928729382,38.11731296230116
23.086340984226062,38.551677693943724
22.694279010009225,40.61267795027113
23.711356308085648,40.52745083832757
21.969146846066472,38.48288051153295
21.136867006806362,40.787483619605716
26.296578432207838,41.01002585539727
23.163186041651617,39.339271013920715
20.86299623150225,38.77089145836872
20.875692500000042,38.936802
23.726903571250745,40.802684855084465
21.021153922093724,38.74096074773381
22.82405621052753,41.11511051484743
22.698661710572225,39.851759743149444
23.335465466234723,38.15516290354986
22.541194281610636,40.433768196903564
22.84297376350652,36.89431479107247
22.44270937237632,38.49995260520389
25.300282082116475,41.18069328080171
21.120323911418147,40.5601227591042
26.536000011649335,41.40176902718911
23.423887000000065,40.0945780000001
21.730391437378305,37.24813615112514
22.207292808161448,38.41092056327775
24.02678347919164,40.78867503585097
21.016834378453076,38.66267516889988
23.5873887081215,38.38244207876373
23.607652226040628,38.31626082397541
24.284267101591464,41.49313411771245
26.2638211286016,41.594874005792285
23.783500177408737,40.4101565856422
22.350856624897716,38.35513851847991
23.28391276727899,38.46756198711484
21.601417325819767,38.04756283432681
20.96881491857686,38.748666187872566
23.901139662271945,40.84291228798781
22.749271040643997,37.954930572450166
22.544680347666286,40.19470976592287
23.349936068442318,38.52028834783568
23.326445846227543,38.48200255184282
23.362552808319062,38.48619825393173
23.950230002393962,41.42640505812543
23.901768862580465,41.39782401301747
23.97080779027525,41.3523804861968
24.0103728301177,41.43310818528105
25.00236847188223,41.012382119040424
23.66627978417747,41.36950617864605
23.09459575463562,38.229690172670885
23.128018230484063,38.30004559130052
23.051787220003543,38.26992835100977
23.243420202501433,40.26777777436133
23.274116916711492,40.329271367381786
23.216823109980048,40.31946313400229
23.251108362782958,41.23938648740141
20.51649922832714,39.854705142241116
22.994399334080864,39.52722562042126
22.953770735481903,39.522891086875724
22.98839288522556,39.48155478450738
21.660196756073383,40.838195123696295
23.543359392194553,39.98079253468041
24.29025269115801,40.20355318436541
20.57969158279328,39.29390820758522
23.117226167103418,37.520621569251915
20.49838731004447,39.75169891551322
23.218660786998086,37.508884908361544
23.267817084763355,37.46413064704351
22.173754156785645,37.13949202184212
22.839005123660943,37.172866015349086
22.74381002602862,39.729177724484394
24.83591560469046,40.95747258376425
21.858898320777964,40.92423130923487
21.988249856346666,41.05829260263678
23.914746660536036,40.030345441077934
23.21356395470517,37.45615918197127
23.09007563297699,40.512455451080655
24.320256140228274,41.02077696423973
23.995184181322326,37.73544159851224
24.937605159583335,41.34520328021672
23.09795618732173,37.8116596400935
22.707739326377425,39.02676894405418
26.41344138255985,41.329172000617945
20.797438403741644,40.2043264195252
20.90801150261475,39.20433251584316
23.56848166408178,38.15299678350411
22.94478228690841,36.99318098307509
25.100893500170773,41.26586311009048
23.334956374304827,41.31351540577483
26.091669988347217,40.81900530228617
22.96694721708601,38.61625505078149
23.021568444034358,39.39642562443751
23.920899342960272,38.2306260828994
22.385776360643284,38.911531225540664
20.790042921860817,38.86576449600361
20.92505475138678,38.901255922555016
21.70046123061442,37.211600406645736
21.08098108878095,38.639439640351895
23.355801956537565,38.38683334299343
23.733259820861917,41.332016758675884
20.62457996193014,39.951574763267914
22.865790383713094,39.48913613636632
21.69013749999999,40.900829000000016
22.05683809831368,37.15479882555742
24.22673429000872,40.951963668301175
24.872052277760865,41.27766171531404
22.746487124105872,38.97789909583002
22.480848336870253,36.822938694903094
24.528565269668793,41.48815376116949
20.409564220929678,39.38018629592369
21.292541583775595,38.46328432044049
21.465043540871104,38.4743894175927
22.73851436202305,36.9117934574236
22.580034443138093,36.88405826168321
21.790016738403658,36.881933600543036
20.914655633044024,40.37265143517247
21.246644369118844,38.40288193715407
22.444753277527454,38.79403221025165
26.248501512615654,40.95208813177917
22.802632894202432,37.69385156385444
22.076699091101094,38.07122152174939
25.85060074613084,41.18410244454546
25.47664905433665,40.967467649452146
25.627491061977167,41.23760456727106
25.493787378884385,41.2027282845936
22.88264280787203,39.036271588719956
26.12392544496175,41.233102030107005
23.59575802402346,40.775370033128446
22.91911235922631,36.847985485997036
25.160599183576327,41.16051954948705
21.144937551008226,38.5370049977897
21.182366880995804,38.871364949468784
24.534550794288005,41.084911824021944
23.683584970707397,38.02407163259199
22.488347661696174,40.355009189853064
21.51603994035379,38.04917015450307
22.520628490489596,40.25921958800925
23.177430017616608,41.226959778380305
20.683387382657894,39.18275779502433
23.16750640623258,37.54639006120188
20.450271947860582,39.67421309562811
23.521780241833106,38.116857795958985
23.474352275583502,38.34378887713406
23.418732324801276,38.43246963583818
20.70616470117428,39.98933514736888
22.756478060305387,39.40960809693878
24.465542531500446,41.488916204674496
20.349371217737637,39.381648201378894
25.977175310295586,41.17901838891005
25.414208948705017,41.063396667529474
24.499030251014453,41.024514471816396
23.502196629338687,38.403600497083715
26.02933567605445,41.233769571728295
25.411540002946836,41.00057174362838
25.74159632513541,41.25667179457837
22.74920803709319,39.12671291914537
22.851246030784623,38.69191357749967
21.38967689184507,37.928038158580485
21.78287985204126,37.032600851476715
22.86414628868092,39.69078851476482
22.791689124370084,39.67146145398495
22.84084404379548,39.632664136956016
23.438108575693533,40.327010516825645
22.613111662412773,41.00636176478234
21.98880182829359,38.203845550619036
23.02848506603698,41.276412088277155
22.961056251575837,37.70224175263599
21.496361782170453,37.65514215211094
22.636612322370546,38.49729229442198
22.536777639791932,39.00374379849075
24.739223485440892,41.249137788841885
22.473315314791215,39.9655524050282
22.426866501113167,40.098260430900154
21.304306425323315,39.02542274315055
23.74396264653074,40.93423978025276
22.480246384298418,38.627370265131354
25.295160100476288,41.09210312846603
24.22040379518684,41.3755740847611
22.560228119976625,37.38864567970779
20.820158682108133,40.11495416316514
23.49658435081943,41.236825630700295
22.921079754408872,38.380662602609625
24.16476689861614,40.8655745929423
22.66406102980594,37.734238715563684
21.681593717457748,37.647054815795435
20.75799417227538,39.182609917311716
20.380568064643402,39.6456578781924
24.37316226266204,41.41613452176958
24.4265025143477,41.016936813402396
21.81234674406913,37.15731549175178
21.84301441526486,38.10606098155223
26.50743417221114,41.53690565039909
22.567744876091997,38.01158852804913
21.404331609538666,37.76338234288628
21.68246138807789,37.54477467371519
26.31203461810263,41.43576713294482
24.685143763373993,41.01835788067845
22.253634176049232,40.96537242838185
23.163272063863612,38.46726278563086
21.578976631203503,40.677539340575535
23.379521824539374,40.088792857258014
23.996688956424325,40.891608595276246
23.23098497327856,38.283127815014176
22.07767068374435,41.06249990907546
23.00513650000005,40.34791200000001
23.222074656815835,40.46102886788414
23.586143640295973,38.23509024600381
22.862734603356177,37.019320381232575
23.80027077567393,38.199244101337
22.706620790742612,39.204363820275475
24.596552030508658,41.217906459149845
21.058251583256133,40.28171606641733
22.593754957196783,37.65129043766985
20.382640755031108,39.51156492301738
21.75840632667936,40.708064739864014
23.48381980110175,38.214158009402105
23.70895288976863,38.13362314787835
25.390527336641913,41.23629468021691
25.387226523734263,41.14777174635863
22.25693536407588,38.14717175587601
22.200336118709288,38.029715706459505
22.317047859429316,38.056541584257566
22.480408332701177,40.563559420538
21.303354298905532,40.574950737407
22.371126530436626,37.097445707383976
24.896874086207035,41.052430462682516
23.134454528908382,40.64565524407543
21.138144596941853,39.28169722074254
21.960217950046133,37.33268638247522
22.283504556238505,38.651993403045125
21.26767885010811,38.59813121796663
21.175339995387343,38.75670992126543
23.80232255634925,38.01734745101578
22.732637833439668,39.54610793017805
22.726206169971537,40.839247467061185
22.538395362283236,39.87058258120573
